         643         690   3.7376655099548300E-004
         643         642   9.3441637748870751E-005
         643         643   0.0000000000000000     
         644         644   0.0000000000000000     
         644         643   9.3441637748870751E-005
         644         597   3.7376655099548300E-004
         644         644  -9.3441637748870748E-004
         644         691   3.7376655099548300E-004
         644         643   9.3441637748870751E-005
         644         644   0.0000000000000000     
         645         645   0.0000000000000000     
         645         644   9.3441637748870751E-005
         645         598   3.7376655099548300E-004
         645         645  -9.3441637748870748E-004
         645         692   3.7376655099548300E-004
         645         644   9.3441637748870751E-005
         645         645   0.0000000000000000     
         646         646   0.0000000000000000     
         646         645   9.3441637748870751E-005
         646         599   3.7376655099548300E-004
         646         646  -9.3441637748870748E-004
         646         693   3.7376655099548300E-004
         646         645   9.3441637748870751E-005
         646         646   0.0000000000000000     
         647         647   0.0000000000000000     
         647         646   9.3441637748870751E-005
         647         600   3.7376655099548300E-004
         647         647  -9.3441637748870748E-004
         647         694   3.7376655099548300E-004
         647         646   9.3441637748870751E-005
         647         647   0.0000000000000000     
         648         648   0.0000000000000000     
         648         647   9.3441637748870751E-005
         648         601   3.7376655099548300E-004
         648         648  -9.3441637748870748E-004
         648         695   3.7376655099548300E-004
         648         647   9.3441637748870751E-005
         648         648   0.0000000000000000     
         649         649   0.0000000000000000     
         649         648   9.3441637748870751E-005
         649         602   3.7376655099548300E-004
         649         649  -9.3441637748870748E-004
         649         696   3.7376655099548300E-004
         649         648   9.3441637748870751E-005
         649         649   0.0000000000000000     
         650         650   0.0000000000000000     
         650         649   9.3441637748870751E-005
         650         603   3.7376655099548300E-004
         650         650  -9.3441637748870748E-004
         650         697   3.7376655099548300E-004
         650         649   9.3441637748870751E-005
         650         650   0.0000000000000000     
         651         651   0.0000000000000000     
         651         650   9.3441637748870751E-005
         651         604   3.7376655099548300E-004
         651         651  -9.3441637748870748E-004
         651         698   3.7376655099548300E-004
         651         650   9.3441637748870751E-005
         651         651   0.0000000000000000     
         652         652   0.0000000000000000     
         652         651   9.3441637748870751E-005
         652         605   3.7376655099548300E-004
         652         652  -9.3441637748870748E-004
         652         699   3.7376655099548300E-004
         652         651   9.3441637748870751E-005
         652         652   0.0000000000000000     
         653         653   0.0000000000000000     
         653         652   9.3441637748870751E-005
         653         606   3.7376655099548300E-004
         653         653  -9.3441637748870748E-004
         653         700   3.7376655099548300E-004
         653         652   9.3441637748870751E-005
         653         653   0.0000000000000000     
         654         654   0.0000000000000000     
         654         653   9.3441637748870751E-005
         654         607   3.7376655099548300E-004
         654         654  -9.3441637748870748E-004
         654         701   3.7376655099548300E-004
         654         653   9.3441637748870751E-005
         654         654   0.0000000000000000     
         655         655   0.0000000000000000     
         655         654   9.3441637748870751E-005
         655         608   3.7376655099548300E-004
         655         655  -9.3441637748870748E-004
         655         702   3.7376655099548300E-004
         655         654   9.3441637748870751E-005
         655         655   0.0000000000000000     
         656         656   0.0000000000000000     
         656         655   9.3441637748870751E-005
         656         609   3.7376655099548300E-004
         656         656  -9.3441637748870748E-004
         656         703   3.7376655099548300E-004
         656         655   9.3441637748870751E-005
         656         656   0.0000000000000000     
         657         657   0.0000000000000000     
         657         656   9.3441637748870751E-005
         657         610   3.7377307244179674E-004
         657         657  -9.3444409568396801E-004
         657         704   3.7377307244179674E-004
         657         656   0.0000000000000000     
         657         657   0.0000000000000000     
         658         658   0.0000000000000000     
         658         657   0.0000000000000000     
         658         611   0.0000000000000000     
         658         658  -1.0000000000000000     
         658         705   0.0000000000000000     
         658         657   0.0000000000000000     
         658         658   0.0000000000000000     
         659         659   0.0000000000000000     
         659         659   0.0000000000000000     
         659         612   0.0000000000000000     
         659         659  -1.0000000000000000     
         659         706   0.0000000000000000     
         659         659   0.0000000000000000     
         659         659   0.0000000000000000     
         660         660   0.0000000000000000     
         660         659   0.0000000000000000     
         660         613   2.0289658241303126E-004
         660         660  -5.2700004916272328E-004
         660         707   2.7791265986052625E-004
         660         659   4.6190806889165716E-005
         660         660   0.0000000000000000     
         661         661   0.0000000000000000     
         661         660   4.6190806889165716E-005
         661         614   1.3684736639887516E-004
         661         661  -4.3357320791751885E-004
         661         708   2.1597179316935208E-004
         661         660   3.4563241460125909E-005
         661         661   0.0000000000000000     
         662         662   0.0000000000000000     
         662         661   3.4563241460125909E-005
         662         615   1.2641646962106951E-004
         662         662  -3.9993845831014831E-004
         662         709   2.0627113832933229E-004
         662         661   3.2687608899620592E-005
         662         662   0.0000000000000000     
         663         663   0.0000000000000000     
         663         662   3.2687608899620592E-005
         663         616   1.2596145730569761E-004
         663         663  -3.9714790811692951E-004
         663         710   2.0588500024899090E-004
         663         662   3.2613841662620419E-005
         663         663   0.0000000000000000     
         664         664   0.0000000000000000     
         664         663   3.2613841662620419E-005
         664         617   1.2635069458142927E-004
         664         664  -3.9781632553300030E-004
         664         711   2.0613125784262000E-004
         664         663   3.2720531446330585E-005
         664         664   0.0000000000000000     
         665         665   0.0000000000000000     
         665         664   3.2720531446330585E-005
         665         618   1.2696713228761605E-004
         665         665  -3.9929019888383476E-004
         665         712   2.0678980622137509E-004
         665         664   3.2812728928512972E-005
         665         665   0.0000000000000000     
         666         666   0.0000000000000000     
         666         665   3.2812728928512972E-005
         666         619   1.2645110519118440E-004
         666         666  -3.9813995333997033E-004
         666         713   2.0619180799109541E-004
         666         665   3.2684311229177542E-005
         666         666   0.0000000000000000     
         667         667   0.0000000000000000     
         667         666   3.2684311229177542E-005
         667         620   1.2597050944753119E-004
         667         667  -3.9718581184329641E-004
         667         714   2.0591059380028150E-004
         667         666   3.2620397366306237E-005
         667         667   0.0000000000000000     
         668         668   0.0000000000000000     
         668         667   3.2620397366306237E-005
         668         621   1.2641493679671991E-004
         668         668  -3.9809122327936699E-004
         668         715   2.0632703881090644E-004
         668         667   3.2728850305434376E-005
         668         668   0.0000000000000000     
         669         669   0.0000000000000000     
         669         668   3.2728850305434376E-005
         669         622   1.2684750041235234E-004
         669         669  -3.9885633910534542E-004
         669         716   2.0648804381034717E-004
         669         668   3.2791944577211544E-005
         669         669   0.0000000000000000     
         670         670   0.0000000000000000     
         670         669   3.2791944577211544E-005
         670         623   1.2656789933639806E-004
         670         670  -3.9852145594545673E-004
         670         717   2.0645157375825591E-004
         670         669   3.2710038273591209E-005
         670         670   0.0000000000000000     
         671         671   0.0000000000000000     
         671         670   3.2710038273591209E-005
         671         624   1.2595794937305557E-004
         671         671  -3.9715927218981844E-004
         671         718   2.0587735492676146E-004
         671         670   3.2613929616410184E-005
         671         671   0.0000000000000000     
         672         672   0.0000000000000000     
         672         671   3.2613929616410184E-005
         672         625   1.2633912697732842E-004
         672         672  -3.9819161394044454E-004
         672         719   2.0612772747941578E-004
         672         671   3.3110829867290182E-005
         672         672   0.0000000000000000     
         673         673   0.0000000000000000     
         673         672   3.3110829867290182E-005
         673         626   1.3128457409177329E-004
         673         673  -4.1461949403922763E-004
         673         720   2.1205606902351254E-004
         673         672   3.8168021056651653E-005
         673         673   0.0000000000000000     
         674         674   0.0000000000000000     
         674         673   3.8168021056651653E-005
         674         627   2.1471648403398428E-004
         674         674  -5.8728812129827757E-004
         674         721   2.7415757723294989E-004
         674         673   6.0246038974691813E-005
         674         674   0.0000000000000000     
         675         675   0.0000000000000000     
         675         674   6.0246038974691813E-005
         675         628   3.4116788456402345E-004
         675         675  -8.4330163500408748E-004
         675         722   3.5516678423398875E-004
         675         674   8.6720927231383427E-005
         675         675   0.0000000000000000     
         676         676   0.0000000000000000     
         676         675   8.6720927231383427E-005
         676         629   3.7540875588299718E-004
         676         676  -9.3077942864188724E-004
         676         723   3.7501064497600777E-004
         676         675   9.3639100551498838E-005
         676         676   0.0000000000000000     
         677         677   0.0000000000000000     
         677         676   9.3639100551498838E-005
         677         630   3.7376655099548300E-004
         677         677  -9.3461384029133558E-004
         677         724   3.7376655099548300E-004
         677         676   9.3441637748870751E-005
         677         677   0.0000000000000000     
         678         678   0.0000000000000000     
         678         677   9.3441637748870751E-005
         678         631   3.7376655099548300E-004
         678         678  -9.3441637748870748E-004
         678         725   3.7376655099548300E-004
         678         677   9.3441637748870751E-005
         678         678   0.0000000000000000     
         679         679   0.0000000000000000     
         679         678   9.3441637748870751E-005
         679         632   3.7376655099548300E-004
         679         679  -9.3441637748870748E-004
         679         726   3.7376655099548300E-004
         679         678   9.3441637748870751E-005
         679         679   0.0000000000000000     
         680         680   0.0000000000000000     
         680         679   9.3441637748870751E-005
         680         633   3.7376655099548300E-004
         680         680  -9.3441637748870748E-004
         680         727   3.7376655099548300E-004
         680         679   9.3441637748870751E-005
         680         680   0.0000000000000000     
         681         681   0.0000000000000000     
         681         680   9.3441637748870751E-005
         681         634   3.7376655099548300E-004
         681         681  -9.3441637748870748E-004
         681         728   3.7376655099548300E-004
         681         680   9.3441637748870751E-005
         681         681   0.0000000000000000     
         682         682   0.0000000000000000     
         682         681   9.3441637748870751E-005
         682         635   3.7376655099548300E-004
         682         682  -9.3441637748870748E-004
         682         729   3.7376655099548300E-004
         682         681   9.3441637748870751E-005
         682         682   0.0000000000000000     
         683         683   0.0000000000000000     
         683         682   9.3441637748870751E-005
         683         636   3.7376655099548300E-004
         683         683  -9.3441637748870748E-004
         683         730   3.7376655099548300E-004
         683         682   9.3441637748870751E-005
         683         683   0.0000000000000000     
         684         684   0.0000000000000000     
         684         683   9.3441637748870751E-005
         684         637   3.7376655099548300E-004
         684         684  -9.3441637748870748E-004
         684         731   3.7376655099548300E-004
         684         683   9.3441637748870751E-005
         684         684   0.0000000000000000     
         685         685   0.0000000000000000     
         685         684   9.3441637748870751E-005
         685         638   3.7376655099548300E-004
         685         685  -9.3441637748870748E-004
         685         732   3.7376655099548300E-004
         685         684   9.3441637748870751E-005
         685         685   0.0000000000000000     
         686         686   0.0000000000000000     
         686         685   9.3441637748870751E-005
         686         639   3.7376655099548300E-004
         686         686  -9.3441637748870748E-004
         686         733   3.7376655099548300E-004
         686         685   9.3441637748870751E-005
         686         686   0.0000000000000000     
         687         687   0.0000000000000000     
         687         686   9.3441637748870751E-005
         687         640   3.7376655099548300E-004
         687         687  -9.3441637748870748E-004
         687         734   3.7376655099548300E-004
         687         686   9.3441637748870751E-005
         687         687   0.0000000000000000     
         688         688   0.0000000000000000     
         688         687   9.3441637748870751E-005
         688         641   3.7376655099548300E-004
         688         688  -9.3441637748870748E-004
         688         735   3.7376655099548300E-004
         688         687   9.3441637748870751E-005
         688         688   0.0000000000000000     
         689         689   0.0000000000000000     
         689         688   9.3441637748870751E-005
         689         642   3.7376655099548300E-004
         689         689  -9.3441637748870748E-004
         689         736   3.7376655099548300E-004
         689         688   9.3441637748870751E-005
         689         689   0.0000000000000000     
         690         690   0.0000000000000000     
         690         689   9.3441637748870751E-005
         690         643   3.7376655099548300E-004
         690         690  -9.3441637748870748E-004
         690         737   3.7376655099548300E-004
         690         689   9.3441637748870751E-005
         690         690   0.0000000000000000     
         691         691   0.0000000000000000     
         691         690   9.3441637748870751E-005
         691         644   3.7376655099548300E-004
         691         691  -9.3441637748870748E-004
         691         738   3.7376655099548300E-004
         691         690   9.3441637748870751E-005
         691         691   0.0000000000000000     
         692         692   0.0000000000000000     
         692         691   9.3441637748870751E-005
         692         645   3.7376655099548300E-004
         692         692  -9.3441637748870748E-004
         692         739   3.7376655099548300E-004
         692         691   9.3441637748870751E-005
         692         692   0.0000000000000000     
         693         693   0.0000000000000000     
         693         692   9.3441637748870751E-005
         693         646   3.7376655099548300E-004
         693         693  -9.3441637748870748E-004
         693         740   3.7376655099548300E-004
         693         692   9.3441637748870751E-005
         693         693   0.0000000000000000     
         694         694   0.0000000000000000     
         694         693   9.3441637748870751E-005
         694         647   3.7376655099548300E-004
         694         694  -9.3441637748870748E-004
         694         741   3.7376655099548300E-004
         694         693   9.3441637748870751E-005
         694         694   0.0000000000000000     
         695         695   0.0000000000000000     
         695         694   9.3441637748870751E-005
         695         648   3.7376655099548300E-004
         695         695  -9.3441637748870748E-004
         695         742   3.7376655099548300E-004
         695         694   9.3441637748870751E-005
         695         695   0.0000000000000000     
         696         696   0.0000000000000000     
         696         695   9.3441637748870751E-005
         696         649   3.7376655099548300E-004
         696         696  -9.3441637748870748E-004
         696         743   3.7376655099548300E-004
         696         695   9.3441637748870751E-005
         696         696   0.0000000000000000     
         697         697   0.0000000000000000     
         697         696   9.3441637748870751E-005
         697         650   3.7376655099548300E-004
         697         697  -9.3441637748870748E-004
         697         744   3.7376655099548300E-004
         697         696   9.3441637748870751E-005
         697         697   0.0000000000000000     
         698         698   0.0000000000000000     
         698         697   9.3441637748870751E-005
         698         651   3.7376655099548300E-004
         698         698  -9.3441637748870748E-004
         698         745   3.7376655099548300E-004
         698         697   9.3441637748870751E-005
         698         698   0.0000000000000000     
         699         699   0.0000000000000000     
         699         698   9.3441637748870751E-005
         699         652   3.7376655099548300E-004
         699         699  -9.3441637748870748E-004
         699         746   3.7376655099548300E-004
         699         698   9.3441637748870751E-005
         699         699   0.0000000000000000     
         700         700   0.0000000000000000     
         700         699   9.3441637748870751E-005
         700         653   3.7376655099548300E-004
         700         700  -9.3441637748870748E-004
         700         747   3.7376655099548300E-004
         700         699   9.3441637748870751E-005
         700         700   0.0000000000000000     
         701         701   0.0000000000000000     
         701         700   9.3441637748870751E-005
         701         654   3.7376655099548300E-004
         701         701  -9.3441637748870748E-004
         701         748   3.7376655099548300E-004
         701         700   9.3441637748870751E-005
         701         701   0.0000000000000000     
         702         702   0.0000000000000000     
         702         701   9.3441637748870751E-005
         702         655   3.7376655099548300E-004
         702         702  -9.3441637748870748E-004
         702         749   3.7376655099548300E-004
         702         701   9.3441637748870751E-005
         702         702   0.0000000000000000     
         703         703   0.0000000000000000     
         703         702   9.3441637748870751E-005
         703         656   3.7376655099548300E-004
         703         703  -9.3441637748870748E-004
         703         750   3.7376655099548300E-004
         703         702   9.3441637748870751E-005
         703         703   0.0000000000000000     
         704         704   0.0000000000000000     
         704         703   9.3441637748870751E-005
         704         657   3.7377307244179674E-004
         704         704  -9.3444409568396801E-004
         704         751   3.7377307244179674E-004
         704         703   0.0000000000000000     
         704         704   0.0000000000000000     
         705         705   0.0000000000000000     
         705         704   0.0000000000000000     
         705         658   0.0000000000000000     
         705         705  -1.0000000000000000     
         705         752   0.0000000000000000     
         705         704   0.0000000000000000     
         705         705   0.0000000000000000     
         706         706   0.0000000000000000     
         706         706   0.0000000000000000     
         706         659   0.0000000000000000     
         706         706  -1.0000000000000000     
         706         706   0.0000000000000000     
         706         706   0.0000000000000000     
         706         706   0.0000000000000000     
         707         707   0.0000000000000000     
         707         706   0.0000000000000000     
         707         660   2.7791265986052625E-004
         707         707  -3.4654764907834468E-004
         707         754   0.0000000000000000     
         707         706   6.8634989217818425E-005
         707         707   0.0000000000000000     
         708         708   0.0000000000000000     
         708         707   6.8634989217818425E-005
         708         661   2.1597179316935208E-004
         708         708  -3.4360007355178001E-004
         708         755   0.0000000000000000     
         708         707   5.8993291164609529E-005
         708         708   0.0000000000000000     
         709         709   0.0000000000000000     
         709         708   5.8993291164609529E-005
         709         662   2.0627113832933229E-004
         709         709  -3.2281645293675518E-004
         709         756   0.0000000000000000     
         709         708   5.7552023442813365E-005
         709         709   0.0000000000000000     
         710         710   0.0000000000000000     
         710         709   5.7552023442813365E-005
         710         663   2.0588500024899090E-004
         710         710  -3.2091812353263438E-004
         710         757   0.0000000000000000     
         710         709   5.7481099840830062E-005
         710         710   0.0000000000000000     
         711         711   0.0000000000000000     
         711         710   5.7481099840830062E-005
         711         664   2.0613125784262000E-004
         711         711  -3.2115984052586327E-004
         711         758   0.0000000000000000     
         711         710   5.7547482842413191E-005
         711         711   0.0000000000000000     
         712         712   0.0000000000000000     
         712         711   5.7547482842413191E-005
         712         665   2.0678980622137509E-004
         712         712  -3.2198021260990020E-004
         712         759   0.0000000000000000     
         712         711   5.7642923546111895E-005
         712         712   0.0000000000000000     
         713         713   0.0000000000000000     
         713         712   5.7642923546111895E-005
         713         666   2.0619180799109541E-004
         713         713  -3.2135209824860251E-004
         713         760   0.0000000000000000     
         713         712   5.7517366711395257E-005
         713         713   0.0000000000000000     
         714         714   0.0000000000000000     
         714         713   5.7517366711395257E-005
         714         667   2.0591059380028150E-004
         714         714  -3.2092567861132957E-004
         714         761   0.0000000000000000     
         714         713   5.7497718099652850E-005
         714         714   0.0000000000000000     
         715         715   0.0000000000000000     
         715         714   5.7497718099652850E-005
         715         668   2.0632703881090644E-004
         715         715  -3.2140075182616210E-004
         715         762   0.0000000000000000     
         715         714   5.7575994915602795E-005
         715         715   0.0000000000000000     
         716         716   0.0000000000000000     
         716         715   5.7575994915602795E-005
         716         669   2.0648804381034717E-004
         716         716  -3.2165318797622826E-004
         716         763   0.0000000000000000     
         716         715   5.7589149250278301E-005
         716         716   0.0000000000000000     
         717         717   0.0000000000000000     
         717         716   5.7589149250278301E-005
         717         670   2.0645157375825591E-004
         717         717  -3.2161363448762742E-004
         717         764   0.0000000000000000     
         717         716   5.7572911479093201E-005
         717         717   0.0000000000000000     
         718         718   0.0000000000000000     
         718         717   5.7572911479093201E-005
         718         671   2.0587735492676146E-004
         718         718  -3.2093038945642970E-004
         718         765   0.0000000000000000     
         718         717   5.7480123050575045E-005
         718         718   0.0000000000000000     
         719         719   0.0000000000000000     
         719         718   5.7480123050575045E-005
         719         672   2.0612772747941578E-004
         719         719  -3.2168313403954689E-004
         719         766   0.0000000000000000     
         719         718   5.8075283509556051E-005
         719         719   0.0000000000000000     
         720         720   0.0000000000000000     
         720         719   5.8075283509556051E-005
         720         673   2.1205606902351254E-004
         720         720  -3.3191733908853664E-004
         720         767   0.0000000000000000     
         720         719   6.1785986555468062E-005
         720         720   0.0000000000000000     
         721         721   0.0000000000000000     
         721         720   6.1785986555468062E-005
         721         674   2.7415757723294989E-004
         721         721  -4.1114055274088339E-004
         721         768   0.0000000000000000     
         721         720   7.5196988952465428E-005
         721         721   0.0000000000000000     
         722         722   0.0000000000000000     
         722         721   7.5196988952465428E-005
         722         675   3.5516678423398875E-004
         722         722  -5.2019536277369909E-004
         722         769   0.0000000000000000     
         722         721   8.9831589587244953E-005
         722         722   0.0000000000000000     
         723         723   0.0000000000000000     
         723         722   8.9831589587244953E-005
         723         676   3.7501064497600777E-004
         723         723  -5.5839695427492878E-004
         723         770   0.0000000000000000     
         723         722   9.3554719711676058E-005
         723         723   0.0000000000000000     
         724         724   0.0000000000000000     
         724         723   9.3554719711676058E-005
         724         677   3.7376655099548300E-004
         724         724  -5.6076290845602983E-004
         724         771   0.0000000000000000     
         724         723   9.3441637748870751E-005
         724         724   0.0000000000000000     
         725         725   0.0000000000000000     
         725         724   9.3441637748870751E-005
         725         678   3.7376655099548300E-004
         725         725  -5.6064982649322453E-004
         725         772   0.0000000000000000     
         725         724   9.3441637748870751E-005
         725         725   0.0000000000000000     
         726         726   0.0000000000000000     
         726         725   9.3441637748870751E-005
         726         679   3.7376655099548300E-004
         726         726  -5.6064982649322453E-004
         726         773   0.0000000000000000     
         726         725   9.3441637748870751E-005
         726         726   0.0000000000000000     
         727         727   0.0000000000000000     
         727         726   9.3441637748870751E-005
         727         680   3.7376655099548300E-004
         727         727  -5.6064982649322453E-004
         727         774   0.0000000000000000     
         727         726   9.3441637748870751E-005
         727         727   0.0000000000000000     
         728         728   0.0000000000000000     
         728         727   9.3441637748870751E-005
         728         681   3.7376655099548300E-004
         728         728  -5.6064982649322453E-004
         728         775   0.0000000000000000     
         728         727   9.3441637748870751E-005
         728         728   0.0000000000000000     
         729         729   0.0000000000000000     
         729         728   9.3441637748870751E-005
         729         682   3.7376655099548300E-004
         729         729  -5.6064982649322453E-004
         729         776   0.0000000000000000     
         729         728   9.3441637748870751E-005
         729         729   0.0000000000000000     
         730         730   0.0000000000000000     
         730         729   9.3441637748870751E-005
         730         683   3.7376655099548300E-004
         730         730  -5.6064982649322453E-004
         730         777   0.0000000000000000     
         730         729   9.3441637748870751E-005
         730         730   0.0000000000000000     
         731         731   0.0000000000000000     
         731         730   9.3441637748870751E-005
         731         684   3.7376655099548300E-004
         731         731  -5.6064982649322453E-004
         731         778   0.0000000000000000     
         731         730   9.3441637748870751E-005
         731         731   0.0000000000000000     
         732         732   0.0000000000000000     
         732         731   9.3441637748870751E-005
         732         685   3.7376655099548300E-004
         732         732  -5.6064982649322453E-004
         732         779   0.0000000000000000     
         732         731   9.3441637748870751E-005
         732         732   0.0000000000000000     
         733         733   0.0000000000000000     
         733         732   9.3441637748870751E-005
         733         686   3.7376655099548300E-004
         733         733  -5.6064982649322453E-004
         733         780   0.0000000000000000     
         733         732   9.3441637748870751E-005
         733         733   0.0000000000000000     
         734         734   0.0000000000000000     
         734         733   9.3441637748870751E-005
         734         687   3.7376655099548300E-004
         734         734  -5.6064982649322453E-004
         734         781   0.0000000000000000     
         734         733   9.3441637748870751E-005
         734         734   0.0000000000000000     
         735         735   0.0000000000000000     
         735         734   9.3441637748870751E-005
         735         688   3.7376655099548300E-004
         735         735  -5.6064982649322453E-004
         735         782   0.0000000000000000     
         735         734   9.3441637748870751E-005
         735         735   0.0000000000000000     
         736         736   0.0000000000000000     
         736         735   9.3441637748870751E-005
         736         689   3.7376655099548300E-004
         736         736  -5.6064982649322453E-004
         736         783   0.0000000000000000     
         736         735   9.3441637748870751E-005
         736         736   0.0000000000000000     
         737         737   0.0000000000000000     
         737         736   9.3441637748870751E-005
         737         690   3.7376655099548300E-004
         737         737  -5.6064982649322453E-004
         737         784   0.0000000000000000     
         737         736   9.3441637748870751E-005
         737         737   0.0000000000000000     
         738         738   0.0000000000000000     
         738         737   9.3441637748870751E-005
         738         691   3.7376655099548300E-004
         738         738  -5.6064982649322453E-004
         738         785   0.0000000000000000     
         738         737   9.3441637748870751E-005
         738         738   0.0000000000000000     
         739         739   0.0000000000000000     
         739         738   9.3441637748870751E-005
         739         692   3.7376655099548300E-004
         739         739  -5.6064982649322453E-004
         739         786   0.0000000000000000     
         739         738   9.3441637748870751E-005
         739         739   0.0000000000000000     
         740         740   0.0000000000000000     
         740         739   9.3441637748870751E-005
         740         693   3.7376655099548300E-004
         740         740  -5.6064982649322453E-004
         740         787   0.0000000000000000     
         740         739   9.3441637748870751E-005
         740         740   0.0000000000000000     
         741         741   0.0000000000000000     
         741         740   9.3441637748870751E-005
         741         694   3.7376655099548300E-004
         741         741  -5.6064982649322453E-004
         741         788   0.0000000000000000     
         741         740   9.3441637748870751E-005
         741         741   0.0000000000000000     
         742         742   0.0000000000000000     
         742         741   9.3441637748870751E-005
         742         695   3.7376655099548300E-004
         742         742  -5.6064982649322453E-004
         742         789   0.0000000000000000     
         742         741   9.3441637748870751E-005
         742         742   0.0000000000000000     
         743         743   0.0000000000000000     
         743         742   9.3441637748870751E-005
         743         696   3.7376655099548300E-004
         743         743  -5.6064982649322453E-004
         743         790   0.0000000000000000     
         743         742   9.3441637748870751E-005
         743         743   0.0000000000000000     
         744         744   0.0000000000000000     
         744         743   9.3441637748870751E-005
         744         697   3.7376655099548300E-004
         744         744  -5.6064982649322453E-004
         744         791   0.0000000000000000     
         744         743   9.3441637748870751E-005
         744         744   0.0000000000000000     
         745         745   0.0000000000000000     
         745         744   9.3441637748870751E-005
         745         698   3.7376655099548300E-004
         745         745  -5.6064982649322453E-004
         745         792   0.0000000000000000     
         745         744   9.3441637748870751E-005
         745         745   0.0000000000000000     
         746         746   0.0000000000000000     
         746         745   9.3441637748870751E-005
         746         699   3.7376655099548300E-004
         746         746  -5.6064982649322453E-004
         746         793   0.0000000000000000     
         746         745   9.3441637748870751E-005
         746         746   0.0000000000000000     
         747         747   0.0000000000000000     
         747         746   9.3441637748870751E-005
         747         700   3.7376655099548300E-004
         747         747  -5.6064982649322453E-004
         747         794   0.0000000000000000     
         747         746   9.3441637748870751E-005
         747         747   0.0000000000000000     
         748         748   0.0000000000000000     
         748         747   9.3441637748870751E-005
         748         701   3.7376655099548300E-004
         748         748  -5.6064982649322453E-004
         748         795   0.0000000000000000     
         748         747   9.3441637748870751E-005
         748         748   0.0000000000000000     
         749         749   0.0000000000000000     
         749         748   9.3441637748870751E-005
         749         702   3.7376655099548300E-004
         749         749  -5.6064982649322453E-004
         749         796   0.0000000000000000     
         749         748   9.3441637748870751E-005
         749         749   0.0000000000000000     
         750         750   0.0000000000000000     
         750         749   9.3441637748870751E-005
         750         703   3.7376655099548300E-004
         750         750  -5.6064982649322453E-004
         750         797   0.0000000000000000     
         750         749   9.3441637748870751E-005
         750         750   0.0000000000000000     
         751         751   0.0000000000000000     
         751         750   9.3441637748870751E-005
         751         704   3.7377307244179674E-004
         751         751  -5.6067102324217121E-004
         751         798   0.0000000000000000     
         751         750   0.0000000000000000     
         751         751   0.0000000000000000     
         752         752   0.0000000000000000     
         752         751   0.0000000000000000     
         752         705   0.0000000000000000     
         752         752  -1.0000000000000000     
         752         752   0.0000000000000000     
         752         751   0.0000000000000000     
         752         752   0.0000000000000000     
         753         753   0.0000000000000000     
         753         753   0.0000000000000000     
         753         706   0.0000000000000000     
         753         753  -1.0000000000000000     
         753         753   0.0000000000000000     
         753         753   0.0000000000000000     
         753         753   0.0000000000000000     
         754         754   0.0000000000000000     
         754         754   0.0000000000000000     
         754         707   0.0000000000000000     
         754         754  -1.0000000000000000     
         754         754   0.0000000000000000     
         754         754   0.0000000000000000     
         754         754   0.0000000000000000     
         755         755   0.0000000000000000     
         755         754   0.0000000000000000     
         755         708   0.0000000000000000     
         755         755  -1.0000000000000000     
         755         755   0.0000000000000000     
         755         754   0.0000000000000000     
         755         755   0.0000000000000000     
         756         756   0.0000000000000000     
         756         755   0.0000000000000000     
         756         709   0.0000000000000000     
         756         756  -1.0000000000000000     
         756         756   0.0000000000000000     
         756         755   0.0000000000000000     
         756         756   0.0000000000000000     
         757         757   0.0000000000000000     
         757         756   0.0000000000000000     
         757         710   0.0000000000000000     
         757         757  -1.0000000000000000     
         757         757   0.0000000000000000     
         757         756   0.0000000000000000     
         757         757   0.0000000000000000     
         758         758   0.0000000000000000     
         758         757   0.0000000000000000     
         758         711   0.0000000000000000     
         758         758  -1.0000000000000000     
         758         758   0.0000000000000000     
         758         757   0.0000000000000000     
         758         758   0.0000000000000000     
         759         759   0.0000000000000000     
         759         758   0.0000000000000000     
         759         712   0.0000000000000000     
         759         759  -1.0000000000000000     
         759         759   0.0000000000000000     
         759         758   0.0000000000000000     
         759         759   0.0000000000000000     
         760         760   0.0000000000000000     
         760         759   0.0000000000000000     
         760         713   0.0000000000000000     
         760         760  -1.0000000000000000     
         760         760   0.0000000000000000     
         760         759   0.0000000000000000     
         760         760   0.0000000000000000     
         761         761   0.0000000000000000     
         761         760   0.0000000000000000     
         761         714   0.0000000000000000     
         761         761  -1.0000000000000000     
         761         761   0.0000000000000000     
         761         760   0.0000000000000000     
         761         761   0.0000000000000000     
         762         762   0.0000000000000000     
         762         761   0.0000000000000000     
         762         715   0.0000000000000000     
         762         762  -1.0000000000000000     
         762         762   0.0000000000000000     
         762         761   0.0000000000000000     
         762         762   0.0000000000000000     
         763         763   0.0000000000000000     
         763         762   0.0000000000000000     
         763         716   0.0000000000000000     
         763         763  -1.0000000000000000     
         763         763   0.0000000000000000     
         763         762   0.0000000000000000     
         763         763   0.0000000000000000     
         764         764   0.0000000000000000     
         764         763   0.0000000000000000     
         764         717   0.0000000000000000     
         764         764  -1.0000000000000000     
         764         764   0.0000000000000000     
         764         763   0.0000000000000000     
         764         764   0.0000000000000000     
         765         765   0.0000000000000000     
         765         764   0.0000000000000000     
         765         718   0.0000000000000000     
         765         765  -1.0000000000000000     
         765         765   0.0000000000000000     
         765         764   0.0000000000000000     
         765         765   0.0000000000000000     
         766         766   0.0000000000000000     
         766         765   0.0000000000000000     
         766         719   0.0000000000000000     
         766         766  -1.0000000000000000     
         766         766   0.0000000000000000     
